,日期,股票代码,股票名称,基金持股比例 [单位]% [比例类型]占流通股比例,基金持股数量 [单位]股,持股基金家数 [股本类型]流通股本
19902,2022-09-30,603708.SH,家家悦,2.40393298,14625584.0,4.0
19903,2022-12-31,603708.SH,家家悦,4.53625412,27598675.0,65.0
19904,2023-03-31,603708.SH,家家悦,2.56797069,15623598.0,5.0
19905,2022-03-31,603709.SH,中源家居,0.0,0.0,0.0
19906,2022-06-30,603709.SH,中源家居,0.14425,115400.0,8.0
19907,2022-09-30,603709.SH,中源家居,0.0,0.0,0.0
19908,2022-12-31,603709.SH,中源家居,0.05375,43000.0,2.0
19909,2023-03-31,603709.SH,中源家居,0.0,0.0,0.0
19910,2022-03-31,603711.SH,香飘飘,0.08192415,336500.0,2.0
19911,2022-06-30,603711.SH,香飘飘,0.37483038,1539600.0,5.0
19912,2022-09-30,603711.SH,香飘飘,0.17658123,725300.0,1.0
19913,2022-12-31,603711.SH,香飘飘,1.48846321,6113800.0,35.0
19914,2023-03-31,603711.SH,香飘飘,0.10123049,415800.0,3.0
19915,2022-03-31,603712.SH,七一二,11.89295882,91813642.0,33.0
19916,2022-06-30,603712.SH,七一二,18.81607763,159460120.0,221.0
19917,2022-09-30,603712.SH,七一二,10.76532306,83108294.0,46.0
19918,2022-12-31,603712.SH,七一二,22.43284696,189131579.0,345.0
19919,2023-03-31,603712.SH,七一二,6.4523101,49811834.0,20.0
19920,2022-03-31,603713.SH,密尔克卫,5.0696594,8265501.0,22.0
19921,2022-06-30,603713.SH,密尔克卫,9.8082359,18236309.0,171.0
19922,2022-09-30,603713.SH,密尔克卫,4.29617382,7004421.0,24.0
19923,2022-12-31,603713.SH,密尔克卫,13.27013109,22880434.0,156.0
19924,2023-03-31,603713.SH,密尔克卫,4.53153792,7411289.0,10.0
19925,2022-03-31,603716.SH,塞力医疗,0.0,0.0,0.0
19926,2022-06-30,603716.SH,塞力医疗,0.01033164,20800.0,1.0
19927,2022-09-30,603716.SH,塞力医疗,0.0,0.0,0.0
19928,2022-12-31,603716.SH,塞力医疗,0.18447934,371400.0,5.0
19929,2023-03-31,603716.SH,塞力医疗,0.0,0.0,0.0
19930,2022-03-31,603717.SH,天域生态,0.0,0.0,0.0
19931,2022-06-30,603717.SH,天域生态,0.0133381,38700.0,2.0
19932,2022-09-30,603717.SH,天域生态,0.0,0.0,0.0
19933,2022-12-31,603717.SH,天域生态,0.12907284,374500.0,6.0
19934,2023-03-31,603717.SH,天域生态,0.0,0.0,0.0
19935,2022-03-31,603718.SH,海利生物,0.04534161,292000.0,1.0
19936,2022-06-30,603718.SH,海利生物,1.02948229,6629866.0,22.0
19937,2022-09-30,603718.SH,海利生物,0.0,0.0,0.0
19938,2022-12-31,603718.SH,海利生物,1.16173478,7481572.0,25.0
19939,2023-03-31,603718.SH,海利生物,0.0,0.0,0.0
19940,2022-03-31,603719.SH,良品铺子,2.83164653,6334298.0,3.0
19941,2022-06-30,603719.SH,良品铺子,3.39714631,7599302.0,106.0
19942,2022-09-30,603719.SH,良品铺子,0.91178931,2039642.0,2.0
19943,2022-12-31,603719.SH,良品铺子,3.24427726,7257339.0,85.0
19944,2023-03-31,603719.SH,良品铺子,0.01700748,68200.0,1.0
19945,2022-03-31,603721.SH,中广天择,0.0,0.0,0.0
19946,2022-06-30,603721.SH,中广天择,0.22322307,290190.0,5.0
19947,2022-09-30,603721.SH,中广天择,0.42642923,554358.0,1.0
19948,2022-12-31,603721.SH,中广天择,0.22676152,294790.0,8.0
19949,2023-03-31,603721.SH,中广天择,0.0,0.0,0.0
19950,2022-03-31,603722.SH,阿科力,0.26859534,234800.0,2.0
19951,2022-06-30,603722.SH,阿科力,1.45760125,1276006.0,32.0
19952,2022-09-30,603722.SH,阿科力,0.0,0.0,0.0
19953,2022-12-31,603722.SH,阿科力,0.74605302,653106.0,19.0
19954,2023-03-31,603722.SH,阿科力,0.95658849,841200.0,2.0
19955,2022-03-31,603725.SH,天安新材,2.49422455,5121940.0,1.0
19956,2022-06-30,603725.SH,天安新材,3.6307511,7455820.0,11.0
19957,2022-09-30,603725.SH,天安新材,2.3097608,4743140.0,1.0
19958,2022-12-31,603725.SH,天安新材,4.08910845,8397066.0,18.0
19959,2023-03-31,603725.SH,天安新材,3.00173361,6164120.0,3.0
19960,2022-03-31,603726.SH,朗迪集团,0.0,0.0,0.0
19961,2022-06-30,603726.SH,朗迪集团,0.05100963,94700.0,3.0
19962,2022-09-30,603726.SH,朗迪集团,0.0,0.0,0.0
19963,2022-12-31,603726.SH,朗迪集团,0.00269322,5000.0,1.0
19964,2023-03-31,603726.SH,朗迪集团,0.0,0.0,0.0
19965,2022-03-31,603727.SH,博迈科,3.15942494,9109718.0,4.0
19966,2022-06-30,603727.SH,博迈科,2.01165496,5800299.0,11.0
19967,2022-09-30,603727.SH,博迈科,0.0,0.0,0.0
19968,2022-12-31,603727.SH,博迈科,0.33451739,942400.0,5.0
19969,2023-03-31,603727.SH,博迈科,0.62061781,1748400.0,1.0
19970,2022-03-31,603728.SH,鸣志电器,3.7680584,15675123.0,8.0
19971,2022-06-30,603728.SH,鸣志电器,6.5295346,27162864.0,59.0
19972,2022-09-30,603728.SH,鸣志电器,3.66960001,15326011.0,12.0
19973,2022-12-31,603728.SH,鸣志电器,12.86396009,53726072.0,174.0
19974,2023-03-31,603728.SH,鸣志电器,9.75003904,40720843.0,34.0
19975,2022-03-31,603729.SH,龙韵股份,0.0,0.0,0.0
19976,2022-06-30,603729.SH,龙韵股份,0.0,0.0,0.0
19977,2022-09-30,603729.SH,龙韵股份,0.0,0.0,0.0
19978,2022-12-31,603729.SH,龙韵股份,0.21673916,202300.0,4.0
19979,2023-03-31,603729.SH,龙韵股份,1.10448049,1030900.0,2.0
19980,2022-03-31,603730.SH,岱美股份,6.1146321,44295343.0,10.0
19981,2022-06-30,603730.SH,岱美股份,6.46485482,60882134.0,90.0
19982,2022-09-30,603730.SH,岱美股份,3.90142012,36741240.0,10.0
19983,2022-12-31,603730.SH,岱美股份,6.80926006,64125537.0,96.0
19984,2023-03-31,603730.SH,岱美股份,4.96204336,46729555.0,13.0
19985,2022-03-31,603733.SH,仙鹤股份,4.99836661,35287082.0,11.0
19986,2022-06-30,603733.SH,仙鹤股份,4.68735958,33091479.0,94.0
19987,2022-09-30,603733.SH,仙鹤股份,1.98414404,14007561.0,2.0
19988,2022-12-31,603733.SH,仙鹤股份,4.0425424,28539339.0,111.0
19989,2023-03-31,603733.SH,仙鹤股份,0.60833511,4294696.0,5.0
19990,2022-03-31,603737.SH,三棵树,1.01398479,3700779.0,12.0
19991,2022-06-30,603737.SH,三棵树,3.78648767,14253759.0,194.0
19992,2022-09-30,603737.SH,三棵树,1.3672023,5146662.0,30.0
19993,2022-12-31,603737.SH,三棵树,6.49172673,24437293.0,299.0
19994,2023-03-31,603737.SH,三棵树,4.42208407,16646382.0,48.0
19995,2022-03-31,603738.SH,泰晶科技,1.25012667,2446680.0,3.0
19996,2022-06-30,603738.SH,泰晶科技,5.40304153,14804355.0,68.0
19997,2022-09-30,603738.SH,泰晶科技,1.19913858,3292112.0,1.0
19998,2022-12-31,603738.SH,泰晶科技,4.31938872,11914405.0,55.0
19999,2023-03-31,603738.SH,泰晶科技,2.05798534,5676653.0,8.0
20000,2022-03-31,603739.SH,蔚蓝生物,3.24314264,7022500.0,4.0
20001,2022-06-30,603739.SH,蔚蓝生物,3.74872652,8117260.0,8.0
20002,2022-09-30,603739.SH,蔚蓝生物,3.65536129,7927060.0,5.0
20003,2022-12-31,603739.SH,蔚蓝生物,2.66323879,6723126.0,16.0
20004,2023-03-31,603739.SH,蔚蓝生物,1.1514056,2908700.0,3.0
20005,2022-03-31,603755.SH,日辰股份,7.75337176,2651655.0,6.0
20006,2022-06-30,603755.SH,日辰股份,13.50691157,4619367.0,41.0
20007,2022-09-30,603755.SH,日辰股份,1.71837719,1694555.0,3.0
20008,2022-12-31,603755.SH,日辰股份,5.49614206,5419948.0,38.0
20009,2023-03-31,603755.SH,日辰股份,4.58838364,4524774.0,10.0
20010,2022-03-31,603757.SH,大元泵业,0.0,0.0,0.0
20011,2022-06-30,603757.SH,大元泵业,0.05087952,84228.0,5.0
20012,2022-09-30,603757.SH,大元泵业,3.43601701,5688120.0,7.0
20013,2022-12-31,603757.SH,大元泵业,5.2181674,8638363.0,46.0
20014,2023-03-31,603757.SH,大元泵业,0.63642778,1053568.0,10.0
20015,2022-03-31,603758.SH,秦安股份,0.0,0.0,0.0
20016,2022-06-30,603758.SH,秦安股份,0.09947651,436500.0,5.0
20017,2022-09-30,603758.SH,秦安股份,0.0,0.0,0.0
20018,2022-12-31,603758.SH,秦安股份,0.06684434,293311.0,4.0
20019,2023-03-31,603758.SH,秦安股份,2.40408271,10549044.0,6.0
20020,2022-03-31,603759.SH,海天股份,0.50620602,667800.0,2.0
20021,2022-06-30,603759.SH,海天股份,0.53289698,1040457.0,33.0
20022,2022-09-30,603759.SH,海天股份,0.86001513,1679140.0,3.0
20023,2022-12-31,603759.SH,海天股份,0.86518396,1689232.0,17.0
20024,2023-03-31,603759.SH,海天股份,0.63100692,1232012.0,2.0
20025,2022-03-31,603766.SH,隆鑫通用,0.0,0.0,0.0
20026,2022-06-30,603766.SH,隆鑫通用,1.03861322,21328357.0,48.0
20027,2022-09-30,603766.SH,隆鑫通用,0.0,0.0,0.0
20028,2022-12-31,603766.SH,隆鑫通用,0.45017626,9244558.0,19.0
20029,2023-03-31,603766.SH,隆鑫通用,0.0,0.0,0.0
20030,2022-03-31,603767.SH,中马传动,0.0,0.0,0.0
20031,2022-06-30,603767.SH,中马传动,9.875e-05,300.0,1.0
20032,2022-09-30,603767.SH,中马传动,0.0,0.0,0.0
20033,2022-12-31,603767.SH,中马传动,0.44543253,1369460.0,21.0
20034,2023-03-31,603767.SH,中马传动,0.0,0.0,0.0
20035,2022-03-31,603768.SH,常青股份,0.0,0.0,0.0
20036,2022-06-30,603768.SH,常青股份,0.00156863,3200.0,2.0
20037,2022-09-30,603768.SH,常青股份,0.0,0.0,0.0
20038,2022-12-31,603768.SH,常青股份,0.91263235,1861770.0,16.0
20039,2023-03-31,603768.SH,常青股份,0.0,0.0,0.0
20040,2022-03-31,603773.SH,沃格光电,0.0,0.0,0.0
20041,2022-06-30,603773.SH,沃格光电,0.25066726,391999.0,16.0
20042,2022-09-30,603773.SH,沃格光电,0.0,0.0,0.0
20043,2022-12-31,603773.SH,沃格光电,2.36423749,3697247.0,21.0
20044,2023-03-31,603773.SH,沃格光电,0.0,0.0,0.0
20045,2022-03-31,603776.SH,永安行,0.0,0.0,0.0
20046,2022-06-30,603776.SH,永安行,0.04310555,100100.0,3.0
20047,2022-09-30,603776.SH,永安行,0.0,0.0,0.0
20048,2022-12-31,603776.SH,永安行,0.07040685,163500.0,3.0
20049,2023-03-31,603776.SH,永安行,3.36861988,7822728.0,2.0
20050,2022-03-31,603777.SH,来伊份,0.0,0.0,0.0
20051,2022-06-30,603777.SH,来伊份,0.89029023,2996360.0,16.0
20052,2022-09-30,603777.SH,来伊份,0.0,0.0,0.0
20053,2022-12-31,603777.SH,来伊份,0.1512658,509100.0,4.0
20054,2023-03-31,603777.SH,来伊份,0.0,0.0,0.0
20055,2022-03-31,603778.SH,乾景园林,0.0,0.0,0.0
20056,2022-06-30,603778.SH,乾景园林,0.00014,900.0,1.0
20057,2022-09-30,603778.SH,乾景园林,0.61254667,3937800.0,1.0
20058,2022-12-31,603778.SH,乾景园林,0.03223111,207200.0,3.0
20059,2023-03-31,603778.SH,乾景园林,0.65333333,4200000.0,1.0
20060,2022-03-31,603779.SH,威龙股份,0.0,0.0,0.0
20061,2022-06-30,603779.SH,威龙股份,0.00288506,9600.0,1.0
20062,2022-09-30,603779.SH,威龙股份,0.0,0.0,0.0
20063,2022-12-31,603779.SH,威龙股份,0.00276485,9200.0,1.0
20064,2023-03-31,603779.SH,威龙股份,0.0,0.0,0.0
20065,2022-03-31,603786.SH,科博达,12.25071323,4912536.0,4.0
20066,2022-06-30,603786.SH,科博达,42.97096266,17231356.0,148.0
20067,2022-09-30,603786.SH,科博达,32.54451123,13050349.0,13.0
20068,2022-12-31,603786.SH,科博达,6.60608807,27160958.0,229.0
20069,2023-03-31,603786.SH,科博达,1.97591652,7905642.0,3.0
20070,2022-03-31,603787.SH,新日股份,0.24509804,500000.0,1.0
20071,2022-06-30,603787.SH,新日股份,0.69607843,1420000.0,16.0
20072,2022-09-30,603787.SH,新日股份,2.92343136,5963800.0,8.0
20073,2022-12-31,603787.SH,新日股份,5.22328332,10655498.0,48.0
20074,2023-03-31,603787.SH,新日股份,2.65112746,5408300.0,4.0
20075,2022-03-31,603788.SH,宁波高发,0.0,0.0,0.0
20076,2022-06-30,603788.SH,宁波高发,0.11396406,254214.0,9.0
20077,2022-09-30,603788.SH,宁波高发,0.0,0.0,0.0
20078,2022-12-31,603788.SH,宁波高发,0.46411167,1035271.0,19.0
20079,2023-03-31,603788.SH,宁波高发,0.0,0.0,0.0
20080,2022-03-31,603789.SH,星光农机,0.0,0.0,0.0
20081,2022-06-30,603789.SH,星光农机,0.06963077,181040.0,2.0
20082,2022-09-30,603789.SH,星光农机,0.0,0.0,0.0
20083,2022-12-31,603789.SH,星光农机,0.07643846,198740.0,4.0
20084,2023-03-31,603789.SH,星光农机,0.0,0.0,0.0
20085,2022-03-31,603790.SH,雅运股份,0.0,0.0,0.0
20086,2022-06-30,603790.SH,雅运股份,0.77527382,1483564.0,15.0
20087,2022-09-30,603790.SH,雅运股份,0.66690531,1276190.0,2.0
20088,2022-12-31,603790.SH,雅运股份,1.63272365,3124380.0,13.0
20089,2023-03-31,603790.SH,雅运股份,0.0,0.0,0.0
20090,2022-03-31,603797.SH,联泰环保,2.17944704,11851717.0,1.0
20091,2022-06-30,603797.SH,联泰环保,2.08797016,11354461.0,6.0
20092,2022-09-30,603797.SH,联泰环保,0.98098581,5334921.0,1.0
20093,2022-12-31,603797.SH,联泰环保,1.77441059,9649889.0,20.0
20094,2023-03-31,603797.SH,联泰环保,0.89270293,5214440.0,2.0
20095,2022-03-31,603798.SH,康普顿,0.0,0.0,0.0
20096,2022-06-30,603798.SH,康普顿,0.518963,1037926.0,4.0
20097,2022-09-30,603798.SH,康普顿,0.605213,1210426.0,1.0
20098,2022-12-31,603798.SH,康普顿,0.639363,1278726.0,3.0
20099,2023-03-31,603798.SH,康普顿,0.0,0.0,0.0
20100,2022-03-31,603799.SH,华友钴业,21.35836562,258598872.0,385.0
20101,2022-06-30,603799.SH,华友钴业,31.60922651,497526060.0,1171.0
20102,2022-09-30,603799.SH,华友钴业,17.85169043,281945455.0,222.0
20103,2022-12-31,603799.SH,华友钴业,21.03994063,332414458.0,715.0
20104,2023-03-31,603799.SH,华友钴业,13.02090283,205727481.0,137.0
20105,2022-03-31,603800.SH,道森股份,0.0,0.0,0.0
20106,2022-06-30,603800.SH,道森股份,0.01663847,34608.0,4.0
20107,2022-09-30,603800.SH,道森股份,4.64482067,9661227.0,4.0
20108,2022-12-31,603800.SH,道森股份,6.89449857,14340557.0,60.0
20109,2023-03-31,603800.SH,道森股份,2.89850913,6028899.0,4.0
20110,2022-03-31,603801.SH,志邦家居,5.7435326,17720490.0,22.0
20111,2022-06-30,603801.SH,志邦家居,14.08870425,43467803.0,123.0
20112,2022-09-30,603801.SH,志邦家居,9.59469629,29558246.0,29.0
20113,2022-12-31,603801.SH,志邦家居,17.79017247,55473297.0,134.0
20114,2023-03-31,603801.SH,志邦家居,11.72407649,36558003.0,26.0
20115,2022-03-31,603803.SH,瑞斯康达,0.0,0.0,0.0
20116,2022-06-30,603803.SH,瑞斯康达,0.01926112,81100.0,3.0
20117,2022-09-30,603803.SH,瑞斯康达,0.0,0.0,0.0
20118,2022-12-31,603803.SH,瑞斯康达,0.05806835,244500.0,2.0
20119,2023-03-31,603803.SH,瑞斯康达,0.0,0.0,0.0
20120,2022-03-31,603806.SH,福斯特,11.74334831,111691426.0,194.0
20121,2022-06-30,603806.SH,福斯特,15.27132643,203344621.0,690.0
20122,2022-09-30,603806.SH,福斯特,6.6653879,88752656.0,60.0
20123,2022-12-31,603806.SH,福斯特,15.02277491,200035046.0,637.0
20124,2023-03-31,603806.SH,福斯特,8.15549594,108594118.0,93.0
20125,2022-03-31,603808.SH,歌力思,3.43999838,12696789.0,4.0
20126,2022-06-30,603808.SH,歌力思,4.15170271,15323639.0,17.0
20127,2022-09-30,603808.SH,歌力思,3.43899592,12693089.0,3.0
20128,2022-12-31,603808.SH,歌力思,4.88237624,18020503.0,30.0
20129,2023-03-31,603808.SH,歌力思,8.32150385,30714078.0,8.0
20130,2022-03-31,603809.SH,豪能股份,7.60170954,22560086.0,5.0
20131,2022-06-30,603809.SH,豪能股份,11.44137004,44141884.0,61.0
20132,2022-09-30,603809.SH,豪能股份,3.54043262,13799954.0,3.0
20133,2022-12-31,603809.SH,豪能股份,6.89844562,26888870.0,47.0
20134,2023-03-31,603809.SH,豪能股份,1.76712074,6887911.0,3.0
20135,2022-03-31,603810.SH,丰山集团,0.0,0.0,0.0
20136,2022-06-30,603810.SH,丰山集团,5.28e-05,84.0,1.0
20137,2022-09-30,603810.SH,丰山集团,0.0,0.0,0.0
20138,2022-12-31,603810.SH,丰山集团,0.28273928,454336.0,7.0
20139,2023-03-31,603810.SH,丰山集团,0.0,0.0,0.0
20140,2022-03-31,603811.SH,诚意药业,0.49233667,1151028.0,4.0
20141,2022-06-30,603811.SH,诚意药业,0.74502156,1741777.0,13.0
20142,2022-09-30,603811.SH,诚意药业,2.89951015,6778730.0,4.0
20143,2022-12-31,603811.SH,诚意药业,4.61322356,10785200.0,18.0
20144,2023-03-31,603811.SH,诚意药业,3.35629166,7846634.0,9.0
20145,2022-03-31,603813.SH,原尚股份,0.0,0.0,0.0
20146,2022-06-30,603813.SH,原尚股份,1.11274921,987921.0,13.0
20147,2022-09-30,603813.SH,原尚股份,0.18021671,160000.0,1.0
20148,2022-12-31,603813.SH,原尚股份,0.65468339,581241.0,11.0
20149,2023-03-31,603813.SH,原尚股份,0.0,0.0,0.0
20150,2022-03-31,603815.SH,交建股份,1.01725996,2881000.0,1.0
20151,2022-06-30,603815.SH,交建股份,0.38278775,1084100.0,6.0
20152,2022-09-30,603815.SH,交建股份,0.0,0.0,0.0
20153,2022-12-31,603815.SH,交建股份,0.06551692,405500.0,10.0
20154,2023-03-31,603815.SH,交建股份,0.01130995,70000.0,1.0
20155,2022-03-31,603816.SH,顾家家居,10.7025035,67663822.0,95.0
20156,2022-06-30,603816.SH,顾家家居,22.56147901,185430883.0,509.0
20157,2022-09-30,603816.SH,顾家家居,9.48437724,77951292.0,87.0
20158,2022-12-31,603816.SH,顾家家居,18.46857558,151791657.0,453.0
20159,2023-03-31,603816.SH,顾家家居,8.15199179,67000529.0,64.0
20160,2022-03-31,603817.SH,海峡环保,0.26993331,1215200.0,1.0
20161,2022-06-30,603817.SH,海峡环保,0.44135202,1986918.0,7.0
20162,2022-09-30,603817.SH,海峡环保,0.01772589,79800.0,1.0
20163,2022-12-31,603817.SH,海峡环保,0.31951019,13088565.0,7.0
20164,2023-03-31,603817.SH,海峡环保,0.49053561,2538600.0,1.0
20165,2022-03-31,603818.SH,曲美家居,3.58793709,20824227.0,10.0
20166,2022-06-30,603818.SH,曲美家居,13.69916749,79509358.0,50.0
20167,2022-09-30,603818.SH,曲美家居,5.48460084,31832379.0,4.0
20168,2022-12-31,603818.SH,曲美家居,6.75651395,39214506.0,38.0
20169,2023-03-31,603818.SH,曲美家居,3.10133324,18000000.0,1.0
20170,2022-03-31,603819.SH,神力股份,0.0,0.0,0.0
20171,2022-06-30,603819.SH,神力股份,0.54953519,1196504.0,9.0
20172,2022-09-30,603819.SH,神力股份,0.0,0.0,0.0
20173,2022-12-31,603819.SH,神力股份,0.03375003,73484.0,3.0
20174,2023-03-31,603819.SH,神力股份,0.0,0.0,0.0
20175,2022-03-31,603822.SH,嘉澳环保,4.25918354,3088789.0,9.0
20176,2022-06-30,603822.SH,嘉澳环保,8.30697455,6024407.0,43.0
20177,2022-09-30,603822.SH,嘉澳环保,4.92218316,3769241.0,3.0
20178,2022-12-31,603822.SH,嘉澳环保,10.67363936,8200118.0,30.0
20179,2023-03-31,603822.SH,嘉澳环保,9.562864,7346755.0,6.0
20180,2022-03-31,603823.SH,百合花,0.0,0.0,0.0
20181,2022-06-30,603823.SH,百合花,0.53210242,1681923.0,12.0
20182,2022-09-30,603823.SH,百合花,0.0,0.0,0.0
20183,2022-12-31,603823.SH,百合花,0.93148868,2945163.0,15.0
20184,2023-03-31,603823.SH,百合花,0.0,0.0,0.0
20185,2022-03-31,603825.SH,华扬联众,1.20716888,3058200.0,5.0
20186,2022-06-30,603825.SH,华扬联众,3.8911132,9857612.0,34.0
20187,2022-09-30,603825.SH,华扬联众,0.38861348,984500.0,2.0
20188,2022-12-31,603825.SH,华扬联众,0.24860211,629800.0,11.0
20189,2023-03-31,603825.SH,华扬联众,0.54350625,1376900.0,2.0
20190,2022-03-31,603826.SH,坤彩科技,1.12977714,5287357.0,11.0
20191,2022-06-30,603826.SH,坤彩科技,1.97245963,9231111.0,48.0
20192,2022-09-30,603826.SH,坤彩科技,1.09479423,5123637.0,9.0
20193,2022-12-31,603826.SH,坤彩科技,1.32431134,6197777.0,42.0
20194,2023-03-31,603826.SH,坤彩科技,0.00034188,1600.0,1.0
20195,2022-03-31,603828.SH,柯利达,0.0,0.0,0.0
20196,2022-06-30,603828.SH,柯利达,0.42170378,2513100.0,5.0
20197,2022-09-30,603828.SH,柯利达,0.0,0.0,0.0
20198,2022-12-31,603828.SH,柯利达,1.1619813,6924707.0,13.0
20199,2023-03-31,603828.SH,柯利达,0.67865633,4044382.0,1.0
20200,2022-03-31,603829.SH,洛凯股份,0.0,0.0,0.0
20201,2022-06-30,603829.SH,洛凯股份,0.46017313,736277.0,6.0
20202,2022-09-30,603829.SH,洛凯股份,0.0,0.0,0.0
20203,2022-12-31,603829.SH,洛凯股份,0.327125,523400.0,10.0
20204,2023-03-31,603829.SH,洛凯股份,0.2513125,402100.0,1.0
20205,2022-03-31,603833.SH,欧派家居,6.13026175,37342609.0,58.0
20206,2022-06-30,603833.SH,欧派家居,9.5029909,57887654.0,487.0
20207,2022-09-30,603833.SH,欧派家居,5.26802431,32090273.0,64.0
20208,2022-12-31,603833.SH,欧派家居,10.7573346,65528513.0,519.0
20209,2023-03-31,603833.SH,欧派家居,5.60703544,34155387.0,64.0
20210,2022-03-31,603836.SH,海程邦达,0.0,0.0,0.0
20211,2022-06-30,603836.SH,海程邦达,0.07867583,67448.0,46.0
20212,2022-09-30,603836.SH,海程邦达,0.0,0.0,0.0
20213,2022-12-31,603836.SH,海程邦达,0.16037869,137491.0,22.0
20214,2023-03-31,603836.SH,海程邦达,0.0,0.0,0.0
20215,2022-03-31,603838.SH,四通股份,0.0,0.0,0.0
20216,2022-06-30,603838.SH,四通股份,0.50253497,1431300.0,2.0
20217,2022-09-30,603838.SH,四通股份,0.0,0.0,0.0
20218,2022-12-31,603838.SH,四通股份,1.25516122,3574900.0,5.0
20219,2023-03-31,603838.SH,四通股份,0.0,0.0,0.0
20220,2022-03-31,603839.SH,安正时尚,0.1784544,714000.0,1.0
20221,2022-06-30,603839.SH,安正时尚,0.28298767,1132240.0,6.0
20222,2022-09-30,603839.SH,安正时尚,0.48336648,1933960.0,1.0
20223,2022-12-31,603839.SH,安正时尚,0.3857964,1543580.0,4.0
20224,2023-03-31,603839.SH,安正时尚,0.48317652,1933200.0,1.0
20225,2022-03-31,603843.SH,正平股份,0.0,0.0,0.0
20226,2022-06-30,603843.SH,正平股份,0.13595888,951200.0,4.0
20227,2022-09-30,603843.SH,正平股份,0.0,0.0,0.0
20228,2022-12-31,603843.SH,正平股份,0.00388781,27200.0,1.0
20229,2023-03-31,603843.SH,正平股份,0.46886665,3280300.0,1.0
20230,2022-03-31,603848.SH,好太太,0.0,0.0,0.0
20231,2022-06-30,603848.SH,好太太,0.13174563,528300.0,2.0
20232,2022-09-30,603848.SH,好太太,0.0,0.0,0.0
20233,2022-12-31,603848.SH,好太太,0.03329177,133500.0,3.0
20234,2023-03-31,603848.SH,好太太,1.66112743,6661121.0,11.0
20235,2022-03-31,603855.SH,华荣股份,2.1052475,7064158.0,17.0
20236,2022-06-30,603855.SH,华荣股份,11.2890055,37880258.0,101.0
20237,2022-09-30,603855.SH,华荣股份,2.41188466,8093079.0,17.0
20238,2022-12-31,603855.SH,华荣股份,15.31287479,54419868.0,99.0
20239,2023-03-31,603855.SH,华荣股份,11.32031381,38212738.0,21.0
20240,2022-03-31,603856.SH,东宏股份,4.55503509,11679775.0,6.0
20241,2022-06-30,603856.SH,东宏股份,7.00089893,17951327.0,27.0
20242,2022-09-30,603856.SH,东宏股份,0.93962278,2409330.0,2.0
20243,2022-12-31,603856.SH,东宏股份,2.43609104,6246493.0,36.0
20244,2023-03-31,603856.SH,东宏股份,0.70114182,1797830.0,1.0
20245,2022-03-31,603858.SH,步长制药,1.20442331,13749463.0,4.0
20246,2022-06-30,603858.SH,步长制药,3.08328914,35198231.0,129.0
20247,2022-09-30,603858.SH,步长制药,1.49841582,16573118.0,4.0
20248,2022-12-31,603858.SH,步长制药,2.07921713,22997028.0,148.0
20249,2023-03-31,603858.SH,步长制药,0.0,0.0,0.0
