,日期,股票代码,股票名称,基金持股比例 [单位]% [比例类型]占流通股比例,基金持股数量 [单位]股,持股基金家数 [股本类型]流通股本
2020-06-30,000517.SZ,荣安地产,0.05498901,1749770.0,13.0
2020-12-31,000517.SZ,荣安地产,0.06091445999999999,1938320.0,11.0
2021-06-30,000517.SZ,荣安地产,0.15956452,5077400.0,21.0
2020-12-31,000518.SZ,四环生物,0.72856662,7501003.0,3.0
2021-03-31,000518.SZ,四环生物,0.57701589,5940703.0,2.0
2021-06-30,000518.SZ,四环生物,0.40444639,4164003.0,3.0
2020-06-30,000519.SZ,中兵红箭,1.26076149,17543401.0,43.0
2020-12-31,000519.SZ,中兵红箭,1.11880901,15568143.0,72.0
2021-03-31,000519.SZ,中兵红箭,0.01205899,167800.0,1.0
2021-06-30,000519.SZ,中兵红箭,6.32133797,87960942.0,99.0
2020-06-30,000520.SZ,长航凤凰,0.00414985,42000.0,4.0
2021-06-30,000520.SZ,长航凤凰,0.00026677,2700.0,3.0
2020-06-30,000521.SZ,长虹美菱,1.12016499,9813562.0,11.0
2020-12-31,000521.SZ,长虹美菱,0.41264033000000006,3615067.0,10.0
2021-06-30,000521.SZ,长虹美菱,0.23546146000000004,2062835.0,8.0
2020-06-30,000523.SZ,*ST浪奇,0.00216722,13600.0,1.0
2020-12-31,000523.SZ,*ST浪奇,0.00216722,13600.0,1.0
2020-06-30,000524.SZ,岭南控股,0.04637362,310800.0,4.0
2020-12-31,000524.SZ,岭南控股,0.0031482699999999995,21100.0,2.0
2021-06-30,000524.SZ,岭南控股,0.00429717,28800.0,4.0
2020-06-30,000525.SZ,ST红太阳,0.01143595,66400.0,6.0
2020-12-31,000525.SZ,ST红太阳,0.00246287,14300.0,2.0
2020-06-30,000526.SZ,学大教育,3.79961633,3655045.0,21.0
2020-09-30,000526.SZ,学大教育,6.80473176,6545819.0,4.0
2020-12-31,000526.SZ,学大教育,13.521988169999998,13007491.0,32.0
2021-03-31,000526.SZ,学大教育,8.62031164,9330470.0,9.0
2021-06-30,000526.SZ,学大教育,7.29434815,12285427.0,14.0
2020-06-30,000528.SZ,柳工,2.08819966,30546494.0,83.0
2020-09-30,000528.SZ,柳工,0.05234428,765700.0,2.0
2020-12-31,000528.SZ,柳工,1.37549168,20120895.0,83.0
2021-03-31,000528.SZ,柳工,0.14518037,2123720.0,6.0
2021-06-30,000528.SZ,柳工,2.20544819,32351031.0,133.0
2020-06-30,000529.SZ,广弘控股,0.61799727,3521870.0,19.0
2020-09-30,000529.SZ,广弘控股,0.00835257,47600.0,1.0
2020-12-31,000529.SZ,广弘控股,0.25430703,1449256.0,8.0
2021-06-30,000529.SZ,广弘控股,0.23294585,1327522.0,4.0
2020-06-30,000530.SZ,冰山冷热,0.00019943,1200.0,1.0
2020-06-30,000531.SZ,穗恒运A,0.53399427,3658303.0,23.0
2020-12-31,000531.SZ,穗恒运A,0.04722057,323500.0,4.0
2020-06-30,000532.SZ,华金资本,0.03193134,109700.0,7.0
2020-12-31,000532.SZ,华金资本,0.30487582,1047400.0,22.0
2021-06-30,000532.SZ,华金资本,0.019968,68600.0,1.0
2020-12-31,000533.SZ,顺钠股份,0.1059859,725900.0,1.0
2021-06-30,000533.SZ,顺钠股份,0.54401911,3726000.0,3.0
2020-06-30,000534.SZ,万泽股份,0.2238986,1101100.0,10.0
2020-12-31,000534.SZ,万泽股份,0.12718971,625500.0,3.0
2021-06-30,000534.SZ,万泽股份,0.41560835999999995,2043900.0,6.0
2020-06-30,000536.SZ,华映科技,6.2e-07,17.0,1.0
2021-06-30,000536.SZ,华映科技,0.06513016,1799600.0,2.0
2020-06-30,000537.SZ,广宇发展,12.06381491,61853300.0,70.0
2020-09-30,000537.SZ,广宇发展,9.0189866,46241930.0,7.0
2020-12-31,000537.SZ,广宇发展,1.86357397,32266049.0,73.0
2021-03-31,000537.SZ,广宇发展,1.25171701,21672315.0,2.0
2021-06-30,000537.SZ,广宇发展,1.8849613,32636351.0,77.0
2020-06-30,000538.SZ,云南白药,6.23100913,37945171.0,470.0
2020-09-30,000538.SZ,云南白药,1.62502297,9895953.0,48.0
2020-12-31,000538.SZ,云南白药,4.97775824,40710210.0,484.0
2021-03-31,000538.SZ,云南白药,2.92944638,17839541.0,60.0
2021-06-30,000538.SZ,云南白药,4.78844375,29243343.0,411.0
2020-06-30,000539.SZ,粤电力A,0.04345833,1109888.0,4.0
2020-12-31,000539.SZ,粤电力A,0.00406275,103759.0,6.0
2021-06-30,000539.SZ,粤电力A,0.00236108,60300.0,5.0
2020-06-30,000540.SZ,中天金融,0.18054719999999996,12647793.0,39.0
2020-09-30,000540.SZ,中天金融,0.06517185,4565454.0,1.0
2020-12-31,000540.SZ,中天金融,0.9585454799999998,67148556.0,88.0
2021-03-31,000540.SZ,中天金融,0.5246971,36756368.0,3.0
2021-06-30,000540.SZ,中天金融,0.8942957999999999,62647704.0,86.0
2020-06-30,000541.SZ,佛山照明,1.23538585,13260682.0,14.0
2020-12-31,000541.SZ,佛山照明,1.08145101,11608339.0,12.0
2021-06-30,000541.SZ,佛山照明,0.97042123,10416541.0,11.0
2020-06-30,000543.SZ,皖能电力,2.2019983,39424489.0,77.0
2020-09-30,000543.SZ,皖能电力,0.02562562,458800.0,1.0
2020-12-31,000543.SZ,皖能电力,1.82980565,32760767.0,79.0
2021-03-31,000543.SZ,皖能电力,0.31741782,5683036.0,2.0
2021-06-30,000543.SZ,皖能电力,0.2841372,5087181.0,25.0
2020-06-30,000544.SZ,中原环保,0.2426375,2364950.0,27.0
2020-12-31,000544.SZ,中原环保,0.47446859,4624572.0,37.0
2021-03-31,000544.SZ,中原环保,0.39973325,3896138.0,2.0
2021-06-30,000544.SZ,中原环保,0.0732156,713621.0,11.0
2020-06-30,000545.SZ,金浦钛业,0.00057327,5500.0,1.0
2020-06-30,000546.SZ,金圆股份,3.80798158,26299087.0,36.0
2020-09-30,000546.SZ,金圆股份,1.50061189,10722058.0,2.0
2020-12-31,000546.SZ,金圆股份,0.9766765300000001,6978475.0,13.0
2021-06-30,000546.SZ,金圆股份,2.17618535,15549114.0,22.0
2020-06-30,000547.SZ,航天发展,12.16175148,146733869.0,195.0
2020-09-30,000547.SZ,航天发展,12.79225686,154341038.0,57.0
2020-12-31,000547.SZ,航天发展,23.95876097,292864957.0,365.0
2021-03-31,000547.SZ,航天发展,12.32822109,148742357.0,33.0
2021-06-30,000547.SZ,航天发展,16.17556384,199461047.0,182.0
2020-12-31,000548.SZ,湖南投资,0.10748858,536600.0,1.0
2021-03-31,000548.SZ,湖南投资,0.12948308,646400.0,1.0
2021-06-30,000548.SZ,湖南投资,0.17245048,860900.0,5.0
2020-06-30,000550.SZ,江铃汽车,1.9815578,10273665.0,30.0
2020-09-30,000550.SZ,江铃汽车,0.01332783,69100.0,1.0
2020-12-31,000550.SZ,江铃汽车,0.86881547,4504496.0,32.0
2021-03-31,000550.SZ,江铃汽车,1.8755159300000002,9723876.0,14.0
2021-06-30,000550.SZ,江铃汽车,2.30237212,11936972.0,85.0
2020-06-30,000551.SZ,创元科技,0.00164967,6600.0,3.0
2021-06-30,000551.SZ,创元科技,0.014747019999999998,59000.0,5.0
2020-06-30,000552.SZ,靖远煤电,0.68685474,15685985.0,10.0
2020-12-31,000552.SZ,靖远煤电,0.68292544,15596250.0,6.0
2021-06-30,000552.SZ,靖远煤电,0.81553241,18624650.0,9.0
2020-06-30,000553.SZ,安道麦A,1.45328662,6810409.0,62.0
2020-12-31,000553.SZ,安道麦A,0.33268979,7242896.0,71.0
2021-06-30,000553.SZ,安道麦A,0.44743926,9741075.0,64.0
2020-06-30,000554.SZ,泰山石油,0.00039844999999999995,1445.0,2.0
2020-12-31,000554.SZ,泰山石油,0.00635456,23045.0,3.0
2021-06-30,000554.SZ,泰山石油,0.0033489199999999996,12145.0,4.0
2020-06-30,000555.SZ,神州信息,1.13410115,10926285.0,65.0
2020-12-31,000555.SZ,神州信息,0.53381049,5191007.0,28.0
2021-06-30,000555.SZ,神州信息,0.76336206,7432407.0,35.0
2020-06-30,000557.SZ,西部创业,0.006852239999999999,99900.0,6.0
2020-12-31,000557.SZ,西部创业,0.02044012,298000.0,4.0
2021-06-30,000557.SZ,西部创业,0.012257220000000001,178700.0,6.0
2020-06-30,000558.SZ,莱茵体育,0.03630794,467900.0,2.0
2020-09-30,000558.SZ,莱茵体育,0.02282923,294200.0,1.0
2020-12-31,000558.SZ,莱茵体育,0.21191920000000003,2731000.0,5.0
2021-06-30,000558.SZ,莱茵体育,0.21405312,2758500.0,3.0
2020-06-30,000559.SZ,万向钱潮,0.81573843,22458579.0,61.0
2020-12-31,000559.SZ,万向钱潮,0.75237952,20714209.0,67.0
2021-06-30,000559.SZ,万向钱潮,0.68459069,18847871.0,71.0
2020-06-30,000560.SZ,我爱我家,0.52381042,10554801.0,23.0
2020-09-30,000560.SZ,我爱我家,0.24492259,4935200.0,2.0
2020-12-31,000560.SZ,我爱我家,2.09154671,46822346.0,34.0
2021-03-31,000560.SZ,我爱我家,0.00738696,174000.0,1.0
2021-06-30,000560.SZ,我爱我家,2.05226374,48341090.0,46.0
2020-06-30,000561.SZ,烽火电子,1.8519965900000002,11050381.0,16.0
2020-09-30,000561.SZ,烽火电子,2.35775606,14073734.0,6.0
2020-12-31,000561.SZ,烽火电子,2.63174818,15776427.0,19.0
2021-03-31,000561.SZ,烽火电子,2.17693865,13050000.0,4.0
2021-06-30,000561.SZ,烽火电子,3.52683747,21142180.0,28.0
2020-06-30,000563.SZ,陕国投A,1.18000383,46775504.0,73.0
2020-09-30,000563.SZ,陕国投A,0.4538226,17989586.0,2.0
2020-12-31,000563.SZ,陕国投A,1.11346619,44137942.0,78.0
2021-03-31,000563.SZ,陕国投A,0.24401248,9672686.0,2.0
2021-06-30,000563.SZ,陕国投A,1.07405186,42575555.0,76.0
2020-06-30,000564.SZ,*ST大集,1.5533915,31159417.0,48.0
2020-12-31,000564.SZ,*ST大集,1.31640967,26405807.0,47.0
2021-03-31,000564.SZ,*ST大集,0.00310576,62300.0,1.0
2020-06-30,000565.SZ,渝三峡A,0.07313323,317100.0,3.0
2020-12-31,000565.SZ,渝三峡A,0.11619211999999998,503800.0,2.0
2021-06-30,000565.SZ,渝三峡A,0.00964039,41800.0,1.0
2020-06-30,000566.SZ,海南海药,0.07216651,869493.0,3.0
2020-12-31,000566.SZ,海南海药,0.04871142,586896.0,6.0
2021-06-30,000566.SZ,海南海药,0.03859415,450096.0,7.0
2020-06-30,000567.SZ,海德股份,0.00958614,20900.0,8.0
2020-12-31,000567.SZ,海德股份,0.010503459999999997,22900.0,3.0
2021-06-30,000567.SZ,海德股份,0.00578195,37000.0,5.0
2020-06-30,000568.SZ,泸州老窖,21.97751254,321000429.0,688.0
2020-09-30,000568.SZ,泸州老窖,16.39913537,240206742.0,303.0
2020-12-31,000568.SZ,泸州老窖,19.53454711,286132764.0,1157.0
2021-03-31,000568.SZ,泸州老窖,17.71526827,259484831.0,433.0
2021-06-30,000568.SZ,泸州老窖,22.755904349999998,333317673.0,1018.0
2020-06-30,000570.SZ,苏常柴A,3.77321531,15522039.0,6.0
2020-09-30,000570.SZ,苏常柴A,3.10271332,12763766.0,3.0
2020-12-31,000570.SZ,苏常柴A,2.5133236,10339168.0,4.0
2021-03-31,000570.SZ,苏常柴A,0.34492843,1418947.0,1.0
2021-06-30,000570.SZ,苏常柴A,1.12892921,4644125.0,9.0
2020-06-30,000573.SZ,粤宏远A,0.3491538699999999,2226283.0,3.0
2021-06-30,000573.SZ,粤宏远A,0.08674414,553100.0,4.0
2020-06-30,000576.SZ,甘化科工,0.0350391,154300.0,5.0
2020-09-30,000576.SZ,甘化科工,1.8000970800000002,7927000.0,5.0
2020-12-31,000576.SZ,甘化科工,1.10337981,4858900.0,11.0
2021-03-31,000576.SZ,甘化科工,0.53509595,2356376.0,3.0
2021-06-30,000576.SZ,甘化科工,1.22707697,5355400.0,7.0
2020-06-30,000581.SZ,威孚高科,6.819514290000001,57050050.0,252.0
2020-09-30,000581.SZ,威孚高科,2.82201524,23608149.0,46.0
2020-12-31,000581.SZ,威孚高科,5.02035579,41017842.0,281.0
2021-03-31,000581.SZ,威孚高科,0.66386647,5423992.0,14.0
2021-06-30,000581.SZ,威孚高科,3.3435079299999995,27317482.0,238.0
2020-06-30,000582.SZ,北部湾港,0.2107412,2670548.0,35.0
2020-09-30,000582.SZ,北部湾港,1.09299813,13850655.0,4.0
2020-12-31,000582.SZ,北部湾港,1.28366194,16261717.0,32.0
2021-03-31,000582.SZ,北部湾港,0.25395195,3217120.0,10.0
2021-06-30,000582.SZ,北部湾港,1.25669956,15920152.0,29.0
2020-06-30,000584.SZ,哈工智能,0.20862837,1275500.0,5.0
2021-06-30,000584.SZ,哈工智能,0.08495214,635700.0,1.0
2020-06-30,000586.SZ,汇源通信,0.00087883,1700.0,2.0
2020-12-31,000586.SZ,汇源通信,0.29497518,570600.0,6.0
2021-06-30,000586.SZ,汇源通信,0.23056141999999996,445998.0,10.0
2020-06-30,000589.SZ,贵州轮胎,0.02490122,193100.0,4.0
2020-09-30,000589.SZ,贵州轮胎,4.52085284,35057600.0,4.0
2020-12-31,000589.SZ,贵州轮胎,2.38180663,18470060.0,40.0
2021-06-30,000589.SZ,贵州轮胎,0.05631465,436700.0,5.0
2020-06-30,000590.SZ,启迪药业,0.14896382,356584.0,6.0
2020-12-31,000590.SZ,启迪药业,0.028198289999999997,67500.0,1.0
2021-06-30,000590.SZ,启迪药业,0.02765521,66200.0,4.0
2020-06-30,000591.SZ,太阳能,1.9425663400000002,39572687.0,36.0
2020-09-30,000591.SZ,太阳能,0.44502125,9065681.0,4.0
2020-12-31,000591.SZ,太阳能,1.6997362499999997,34625911.0,22.0
2021-03-31,000591.SZ,太阳能,1.3896408599999999,28308852.0,4.0
2021-06-30,000591.SZ,太阳能,2.0693431,42155300.0,36.0
2020-06-30,000592.SZ,平潭发展,0.00522372,100000.0,4.0
2020-12-31,000592.SZ,平潭发展,0.01576519,301800.0,7.0
2021-06-30,000592.SZ,平潭发展,0.01610472,308300.0,6.0
2020-06-30,000593.SZ,大通燃气,0.09489986,340200.0,2.0
2021-06-30,000593.SZ,大通燃气,0.16385707,587400.0,1.0
2020-06-30,000596.SZ,古井贡酒,15.405310969999999,59094773.0,383.0
2020-09-30,000596.SZ,古井贡酒,10.84877658,41615907.0,83.0
2020-12-31,000596.SZ,古井贡酒,16.71960401,64136401.0,431.0
2021-03-31,000596.SZ,古井贡酒,13.17069418,50522783.0,42.0
2021-06-30,000596.SZ,古井贡酒,20.28071884,77796837.0,383.0
2020-06-30,000597.SZ,东北制药,0.05348456,673085.0,5.0
2020-12-31,000597.SZ,东北制药,0.030973029999999995,389785.0,6.0
2021-06-30,000597.SZ,东北制药,0.03501123,470937.0,9.0
2020-06-30,000598.SZ,兴蓉环境,2.36316818,70569367.0,118.0
2020-09-30,000598.SZ,兴蓉环境,0.54595642,16303452.0,8.0
2020-12-31,000598.SZ,兴蓉环境,1.68838575,50418888.0,104.0
2021-03-31,000598.SZ,兴蓉环境,0.42365753,12651340.0,4.0
2021-06-30,000598.SZ,兴蓉环境,1.5635526099999997,46691098.0,101.0
2020-06-30,000599.SZ,青岛双星,0.01054845,80983.0,3.0
2020-12-31,000599.SZ,青岛双星,0.11119021,853634.0,5.0
2021-06-30,000599.SZ,青岛双星,0.00611967,49983.0,5.0
2020-06-30,000600.SZ,建投能源,2.64314008,28811393.0,89.0
2020-09-30,000600.SZ,建投能源,0.4114022399999999,4484466.0,2.0
2020-12-31,000600.SZ,建投能源,3.7052787999999994,40389174.0,102.0
2021-03-31,000600.SZ,建投能源,1.28389884,13995064.0,12.0
2021-06-30,000600.SZ,建投能源,0.04939461,538423.0,21.0
2020-06-30,000601.SZ,韶能股份,0.024662499999999997,266491.0,9.0
2020-12-31,000601.SZ,韶能股份,0.08962931,968491.0,9.0
2021-06-30,000601.SZ,韶能股份,0.06996344,755991.0,11.0
2020-06-30,000603.SZ,盛达资源,1.9356368400000001,11352761.0,22.0
2020-09-30,000603.SZ,盛达资源,8.26017755,48447013.0,9.0
2020-12-31,000603.SZ,盛达资源,11.2269273,65847385.0,45.0
2021-03-31,000603.SZ,盛达资源,8.28642318,48600947.0,9.0
2021-06-30,000603.SZ,盛达资源,11.28514067,68079045.0,40.0
2020-06-30,000605.SZ,渤海股份,0.06846848,241460.0,2.0
2020-12-31,000605.SZ,渤海股份,0.10193315,359476.0,2.0
2021-03-31,000605.SZ,渤海股份,0.1341853,473216.0,1.0
2021-06-30,000605.SZ,渤海股份,0.20287041,715440.0,7.0
2020-06-30,000606.SZ,ST顺利,0.03528862,270240.0,4.0
2020-12-31,000606.SZ,ST顺利,0.027962929999999997,214140.0,4.0
2020-06-30,000607.SZ,华媒控股,0.00537728,47600.0,2.0
2020-12-31,000607.SZ,华媒控股,0.029753209999999995,263377.0,3.0
2021-06-30,000607.SZ,华媒控股,0.00312922,27700.0,2.0
2020-06-30,000609.SZ,*ST中迪,0.15577415,455000.0,6.0
2020-12-31,000609.SZ,*ST中迪,0.3085013,901100.0,3.0
2020-06-30,000610.SZ,西安旅游,0.01779623,41900.0,1.0
2020-12-31,000610.SZ,西安旅游,0.02212849,52100.0,3.0
2020-06-30,000612.SZ,焦作万方,0.10528826,1255246.0,5.0
2020-12-31,000612.SZ,焦作万方,0.20538923,2448649.0,10.0
2021-03-31,000612.SZ,焦作万方,0.52092796,6210500.0,1.0
2021-06-30,000612.SZ,焦作万方,0.72383405,8629545.0,16.0
2020-06-30,000615.SZ,奥园美谷,0.12830586,1002300.0,8.0
2020-12-31,000615.SZ,奥园美谷,0.71508483,5586102.0,15.0
2021-03-31,000615.SZ,奥园美谷,0.05460966999999999,426600.0,2.0
2021-06-30,000615.SZ,奥园美谷,4.29296015,33535760.0,72.0
2020-06-30,000616.SZ,ST海投,0.07284121,1041800.0,2.0
2020-12-31,000616.SZ,ST海投,0.26210389,3748700.0,3.0
2020-06-30,000617.SZ,中油资本,0.2864483,5858358.0,33.0
2020-12-31,000617.SZ,中油资本,0.05236279,6619743.0,29.0
2021-06-30,000617.SZ,中油资本,0.07141408,9028223.0,33.0
2020-06-30,000619.SZ,海螺型材,0.11107417,399867.0,5.0
2020-12-31,000619.SZ,海螺型材,0.00686111,24700.0,2.0
2021-06-30,000619.SZ,海螺型材,0.19513889,702500.0,2.0
2020-06-30,000620.SZ,新华联,0.26842019,5091100.0,7.0
2020-12-31,000620.SZ,新华联,0.21170562,4015400.0,9.0
2021-06-30,000620.SZ,新华联,0.10079136,1911700.0,2.0
2020-06-30,000622.SZ,恒立实业,0.015380059999999997,65400.0,5.0
2021-06-30,000622.SZ,恒立实业,0.0008936399999999999,3800.0,3.0
2020-06-30,000623.SZ,吉林敖东,1.42688886,16302051.0,106.0
2020-09-30,000623.SZ,吉林敖东,0.11841621,1352894.0,5.0
2020-12-31,000623.SZ,吉林敖东,1.31562401,15271325.0,122.0
2021-03-31,000623.SZ,吉林敖东,0.42477829,4927904.0,4.0
2021-06-30,000623.SZ,吉林敖东,1.34926718,15653054.0,107.0
2020-06-30,000625.SZ,长安汽车,8.05134041,314055606.0,403.0
2020-09-30,000625.SZ,长安汽车,3.1566931899999995,123131942.0,50.0
2020-12-31,000625.SZ,长安汽车,5.49833436,302733155.0,398.0
2021-03-31,000625.SZ,长安汽车,1.8627732100000003,72660493.0,24.0
2021-06-30,000625.SZ,长安汽车,6.276013219999999,262228888.0,437.0
2020-06-30,000626.SZ,远大控股,0.03659346,169774.0,6.0
2021-06-30,000626.SZ,远大控股,0.33934954,1574400.0,13.0
2020-06-30,000627.SZ,天茂集团,0.68064401,33628096.0,124.0
2020-09-30,000627.SZ,天茂集团,0.10705361,5289122.0,1.0
2020-12-31,000627.SZ,天茂集团,0.66855548,33030850.0,126.0
2021-03-31,000627.SZ,天茂集团,0.11965727,5911822.0,2.0
2021-06-30,000627.SZ,天茂集团,0.38921005,19229425.0,55.0
2020-06-30,000628.SZ,高新发展,1.1262502,2118223.0,4.0
2020-12-31,000628.SZ,高新发展,0.17014264,320000.0,6.0
2021-06-30,000628.SZ,高新发展,0.05159166999999999,99120.0,4.0
2020-06-30,000629.SZ,攀钢钒钛,1.9825953399999998,147992897.0,87.0
2020-12-31,000629.SZ,攀钢钒钛,1.0391145,77565784.0,84.0
2021-06-30,000629.SZ,攀钢钒钛,1.03543163,88939481.0,95.0
2020-06-30,000630.SZ,铜陵有色,1.53731844,161825169.0,101.0
2020-09-30,000630.SZ,铜陵有色,0.01521248,1601335.0,2.0
2020-12-31,000630.SZ,铜陵有色,1.7386093799999998,183013968.0,121.0
2021-06-30,000630.SZ,铜陵有色,2.2864778,240685103.0,136.0
2020-06-30,000631.SZ,顺发恒业,2.51634508,61210576.0,7.0
2020-09-30,000631.SZ,顺发恒业,2.11662053,51487200.0,2.0
2020-12-31,000631.SZ,顺发恒业,1.99600721,48553258.0,9.0
2021-06-30,000631.SZ,顺发恒业,0.4689828999999999,11408099.0,5.0
2020-06-30,000632.SZ,三木集团,0.00019335,900.0,1.0
2020-12-31,000632.SZ,三木集团,0.1634423,760800.0,4.0
2021-06-30,000632.SZ,三木集团,0.16803966,782200.0,4.0
2020-06-30,000633.SZ,合金投资,0.0549199,211500.0,3.0
2020-06-30,000635.SZ,英力特,0.00039593,1200.0,1.0
2021-06-30,000635.SZ,英力特,0.06800013,206100.0,4.0
2020-06-30,000636.SZ,风华高科,19.55474706,175060571.0,284.0
2020-09-30,000636.SZ,风华高科,8.75546175,78381793.0,40.0
2020-12-31,000636.SZ,风华高科,19.18341269,171736263.0,269.0
2021-03-31,000636.SZ,风华高科,13.60329468,121781198.0,68.0
2021-06-30,000636.SZ,风华高科,9.89522654,88585345.0,187.0
2020-06-30,000637.SZ,茂化实华,0.00068212,2500.0,1.0
2021-06-30,000637.SZ,茂化实华,0.00264664,9700.0,3.0
2020-06-30,000639.SZ,西王食品,0.18609373,2008748.0,6.0
2020-12-31,000639.SZ,西王食品,0.18244809,1969396.0,7.0
2021-06-30,000639.SZ,西王食品,0.39850619,4301588.0,11.0
2020-06-30,000650.SZ,仁和药业,0.15617286,1933951.0,13.0
2020-12-31,000650.SZ,仁和药业,2.10149177,61348120.0,16.0
2021-03-31,000650.SZ,仁和药业,4.7213118,84812550.0,7.0
2021-06-30,000650.SZ,仁和药业,12.87693049,180269073.0,66.0
2020-06-30,000651.SZ,格力电器,7.975493929999999,479784258.0,1202.0
2020-09-30,000651.SZ,格力电器,3.9639365699999995,238459750.0,418.0
2020-12-31,000651.SZ,格力电器,6.38166632,383903869.0,1140.0
2021-03-31,000651.SZ,格力电器,5.01705426,301812485.0,607.0
2021-06-30,000651.SZ,格力电器,3.9648857699999995,238516852.0,821.0
2020-06-30,000652.SZ,泰达股份,0.02998003,441975.0,10.0
2020-12-31,000652.SZ,泰达股份,0.03342304,492775.0,6.0
2021-06-30,000652.SZ,泰达股份,0.02944164,434075.0,7.0
2020-06-30,000655.SZ,金岭矿业,0.11781499,701400.0,8.0
2020-09-30,000655.SZ,金岭矿业,0.17956522,1069024.0,1.0
2020-12-31,000655.SZ,金岭矿业,0.09025091,537300.0,6.0
2021-03-31,000655.SZ,金岭矿业,0.014882249999999998,88600.0,1.0
2021-06-30,000655.SZ,金岭矿业,0.3403768,2026400.0,5.0
2020-06-30,000656.SZ,金科股份,8.69966808,460082886.0,367.0
2020-09-30,000656.SZ,金科股份,5.09970957,271780138.0,62.0
2020-12-31,000656.SZ,金科股份,8.34385334,444671128.0,307.0
2021-03-31,000656.SZ,金科股份,5.33181634,284149866.0,36.0
2021-06-30,000656.SZ,金科股份,8.00063477,426379895.0,302.0
2020-06-30,000657.SZ,中钨高新,0.23438136999999998,1812988.0,8.0
2020-09-30,000657.SZ,中钨高新,0.50697673,3921569.0,1.0
2020-12-31,000657.SZ,中钨高新,0.31012338,6320437.0,11.0
2021-03-31,000657.SZ,中钨高新,0.75151228,7122040.0,1.0
2021-06-30,000657.SZ,中钨高新,4.33990679,41129055.0,25.0
2020-06-30,000659.SZ,珠海中富,0.0007933400000000001,10200.0,1.0
2020-06-30,000661.SZ,长春高新,27.941929209999998,96913990.0,1125.0
2020-09-30,000661.SZ,长春高新,18.90598514,64322799.0,342.0
2020-12-31,000661.SZ,长春高新,28.207928780000003,103343147.0,1224.0
2021-03-31,000661.SZ,长春高新,24.38846929,88034251.0,557.0
2021-06-30,000661.SZ,长春高新,25.04232549,101984221.0,1118.0
2020-06-30,000665.SZ,湖北广电,0.00906496,89007.0,6.0
2020-12-31,000665.SZ,湖北广电,0.011621219999999998,114107.0,6.0
2021-06-30,000665.SZ,湖北广电,0.03854871,378507.0,8.0
2020-06-30,000666.SZ,经纬纺机,0.21057841,618549.0,15.0
2020-12-31,000666.SZ,经纬纺机,0.21332099,626605.0,17.0
2021-06-30,000666.SZ,经纬纺机,1.44623678,4248148.0,30.0
2020-06-30,000667.SZ,美好置业,0.30757387,7587812.0,11.0
2020-09-30,000667.SZ,美好置业,0.08748318,2158200.0,1.0
2020-12-31,000667.SZ,美好置业,0.30541283,7534500.0,9.0
2021-06-30,000667.SZ,美好置业,0.30585118,7545314.0,10.0
2020-06-30,000668.SZ,荣丰控股,0.00020452,300.0,1.0
2020-12-31,000668.SZ,荣丰控股,0.08064714,118300.0,1.0
2020-06-30,000671.SZ,阳光城,7.5307248399999995,307436097.0,224.0
2020-09-30,000671.SZ,阳光城,4.78459029,196525380.0,42.0
2020-12-31,000671.SZ,阳光城,7.81623805,322368869.0,254.0
2021-03-31,000671.SZ,阳光城,2.71281439,111930100.0,35.0
2021-06-30,000671.SZ,阳光城,4.24087365,175072158.0,173.0
2020-06-30,000672.SZ,上峰水泥,0.88158304,7172735.0,62.0
2020-09-30,000672.SZ,上峰水泥,0.2828665,2301458.0,2.0
2020-12-31,000672.SZ,上峰水泥,0.39962286,3251411.0,36.0
2021-03-31,000672.SZ,上峰水泥,0.17020233,1384800.0,3.0
2021-06-30,000672.SZ,上峰水泥,1.8452366600000003,15013212.0,58.0
2020-06-30,000676.SZ,智度股份,0.30879866,3182020.0,17.0
2020-12-31,000676.SZ,智度股份,0.53789181,5615046.0,17.0
