,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]亿元,月收盘价 [复权方式]不复权,当月成交均价 [复权方式]不复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2020-06-30,002161.SZ,远望谷,60.6128108351,8.0,7.61308,47.444,13.7309,359899293.0
2020-09-30,002161.SZ,远望谷,57.5498133734,6.55,7.179336363636,20.0545,17.1731,344429480.0
2020-12-31,002161.SZ,远望谷,46.1026513416,5.61,5.91632173913,18.3163,23.0032,304242987.0
2021-06-30,002161.SZ,远望谷,39.256061641,5.48,5.484428571429,49.2669,12.0438,246540507.0
2020-06-30,002166.SZ,莱茵生物,44.8984351499,7.93,7.80598,46.587,14.2091,124253278.0
2020-09-30,002166.SZ,莱茵生物,51.6834045464,8.24,8.707381818182,65.4555,14.1164,237458546.0
2020-12-31,002166.SZ,莱茵生物,48.5880828461,8.42,8.872291304348,100.9173,12.8571,235194487.0
2021-06-30,002166.SZ,莱茵生物,46.0385638464,7.8,7.964952380952,29.185,11.8906,221890226.0
2021-06-30,002167.SZ,东方锆业,44.1675695177,6.91,6.310228571429,113.3952,36.1257,199744227.0
2020-06-30,002167.SZ,东方锆业,35.0814131115,5.17,5.44648,15.974,11.2875,89301234.0
2020-09-30,002167.SZ,东方锆业,37.6515704418,5.66,5.984386363636,30.7663,20.1587,124969154.0
2020-12-31,002167.SZ,东方锆业,35.8153063607,6.15,5.679239130435,43.1601,15.3061,118100623.0
2020-09-30,002168.SZ,惠程科技,65.7558307564,7.42,7.737495454545,26.2962,10.733,315245507.0
2020-12-31,002168.SZ,惠程科技,50.2954449386,4.25,5.205516666667,76.4354,41.4861,267302379.0
2020-06-30,002168.SZ,惠程科技,60.2196520023,8.21,8.00106,82.811,29.2439,329167105.0
2021-06-30,002169.SZ,智光电气,71.689071454,12.08,10.752004761905,215.7146,44.9835,747758048.0
2020-12-31,002169.SZ,智光电气,59.5622405955,7.47,7.392682608696,46.8907,12.6241,399848659.0
2020-06-30,002169.SZ,智光电气,72.2172795287,9.81,10.22504,152.23,17.3959,800877207.0
2020-09-30,002169.SZ,智光电气,74.1476879606,8.38,8.820681818182,43.5769,13.326,475939349.0
2020-06-30,002171.SZ,楚江新材,110.5698080553,9.34,8.70503,48.452,13.0334,486328034.0
2020-09-30,002171.SZ,楚江新材,128.838283542,9.89,9.566418181818,63.4742,21.9935,640725589.0
2020-12-31,002171.SZ,楚江新材,126.2175849246,8.54,8.933917391304,34.01,20.3302,584237668.0
2021-06-30,002171.SZ,楚江新材,106.7546435991,8.73,8.483847619048,40.4731,16.6874,540646791.0
2020-06-30,002174.SZ,游族网络,185.0731614965,26.08,22.413815,158.232,38.8512,1140346829.0
2020-09-30,002174.SZ,游族网络,195.9614478937,17.48,19.070977272727,43.5716,18.8862,1060096819.0
2020-12-31,002174.SZ,游族网络,146.6003977351,13.16,15.093069565217,80.4319,37.3406,897526484.0
2021-06-30,002174.SZ,游族网络,144.4136999432,17.17,17.178747619048,126.3839,20.3297,915259170.0
2020-06-30,002177.SZ,御银股份,33.4474941711,4.2,4.20488,20.803,8.3333,121051605.0
2020-09-30,002177.SZ,御银股份,41.5440030563,5.14,5.706927272727,123.492,21.7188,238705552.0
2020-12-31,002177.SZ,御银股份,38.8157645757,5.42,4.922243478261,91.5002,30.4,256151604.0
2021-06-30,002177.SZ,御银股份,62.7160239861,7.59,7.566095238095,148.8081,23.2335,340623213.0
2021-06-30,002179.SZ,中航光电,815.9219734945,79.02,76.518385714286,18.5809,12.6978,453448033.0
2020-12-31,002179.SZ,中航光电,657.063325578,78.29,66.401765217391,21.6643,34.0678,201618726.0
2020-06-30,002179.SZ,中航光电,389.2996931928,41.01,36.28558,16.863,18.2728,274281313.0
2020-09-30,002179.SZ,中航光电,498.8695464606,46.3,46.741140909091,14.4506,14.0994,249521590.0
2020-06-30,002180.SZ,纳思达,323.8476001872,32.91,32.324765,42.299,31.6364,966000813.0
2020-09-30,002180.SZ,纳思达,369.2395581602,28.5,31.300866666667,14.2963,22.3652,1133242671.0
2020-12-31,002180.SZ,纳思达,317.0663507601,26.73,28.9712,26.3575,28.7159,1097915259.0
2021-06-30,002180.SZ,纳思达,280.0424560757,32.2,28.53890952381,29.1932,33.2319,864149563.0
2020-06-30,002181.SZ,粤传媒,56.176181881,4.97,5.18603,37.397,20.8861,237838901.0
2020-09-30,002181.SZ,粤传媒,59.337004382,4.54,4.80485,10.1688,14.1199,189967030.0
2020-12-31,002181.SZ,粤传媒,54.6610961327,4.34,4.545956521739,10.4901,18.75,166398531.0
2021-06-30,002181.SZ,粤传媒,50.940491047,4.28,4.459176190476,14.2826,15.7428,145228096.0
2020-12-31,002182.SZ,云海金属,72.6971025071,13.22,12.437852173913,112.5392,23.9547,321036861.0
2021-06-30,002182.SZ,云海金属,73.7130216719,11.98,12.047419047619,59.7785,10.9871,375622641.0
2020-09-30,002182.SZ,云海金属,71.3718018635,9.27,10.377186363636,31.5073,19.2813,252788024.0
2020-06-30,002182.SZ,云海金属,58.4005673265,9.54,8.826105,50.229,19.4186,228285545.0
2020-06-30,002183.SZ,怡亚通,96.5166339472,5.36,5.05417,67.93,28.4116,777610111.0
2020-09-30,002183.SZ,怡亚通,120.2397427264,4.91,5.226472727273,19.2724,12.0983,793566313.0
2020-12-31,002183.SZ,怡亚通,104.2731805678,4.36,4.599895652174,14.8639,17.7645,758295695.0
2021-06-30,002183.SZ,怡亚通,112.4618999331,5.73,5.851171428571,32.5403,14.0105,699600629.0
2021-06-30,002185.SZ,华天科技,348.5726736621,15.39,13.557152380952,104.4962,25.2147,2089931967.0
2020-06-30,002185.SZ,华天科技,351.6053695367,13.53,13.60762,118.435,11.2229,2386792432.0
2020-09-30,002185.SZ,华天科技,424.2384649305,13.7,14.308236363636,47.7765,16.2247,1996679109.0
2020-12-31,002185.SZ,华天科技,404.3481962815,13.62,14.51977826087,62.5963,24.2178,2092228561.0
2021-06-30,002189.SZ,中光学,43.4567844404,16.25,16.798480952381,37.3355,11.2913,212722803.0
2020-12-31,002189.SZ,中光学,48.056559475,20.57,18.893469565217,85.6114,41.9638,271244764.0
2020-09-30,002189.SZ,中光学,52.5234305196,18.88,19.46535,39.0976,16.6346,232255167.0
2020-06-30,002189.SZ,中光学,44.1312521104,17.33,17.61298,62.529,16.9687,154214748.0
2021-06-30,002191.SZ,劲嘉股份,153.4617184974,10.64,10.882647619048,31.1338,16.7128,835223383.0
2020-06-30,002191.SZ,劲嘉股份,131.1947580728,8.91,8.93533,18.182,8.8506,661806895.0
2020-09-30,002191.SZ,劲嘉股份,157.4429641417,9.03,9.676322727273,33.9094,15.7645,914016380.0
2020-12-31,002191.SZ,劲嘉股份,141.2807513351,9.23,9.867634782609,31.8153,18.7314,890617836.0
2020-12-31,002195.SZ,二三四五,146.4810202034,2.26,2.369782608696,29.8007,16.5354,839892309.0
2021-06-30,002195.SZ,二三四五,114.1460755,2.03,2.113666666667,63.4692,16.8317,604810953.0
2020-06-30,002195.SZ,二三四五,167.7576001658,2.81,2.8354,28.545,6.6667,946897580.0
2020-09-30,002195.SZ,二三四五,173.7192206514,2.84,2.972809090909,50.5981,15.5629,994973666.0
2020-09-30,002198.SZ,嘉应制药,29.2378695865,5.55,5.851309090909,84.4117,22.7723,188752445.0
2020-12-31,002198.SZ,嘉应制药,25.7482209441,4.48,4.697626086957,14.5708,12.6,169767439.0
2020-06-30,002198.SZ,嘉应制药,23.6757504009,5.03,4.926495,60.549,37.2263,111247172.0
2021-06-30,002198.SZ,嘉应制药,35.6656638503,9.61,8.6945,127.8958,59.3656,223874216.0
2021-06-30,002202.SZ,金风科技,526.177658432,12.16,11.957166666667,27.9471,9.4108,1667423081.0
2020-12-31,002202.SZ,金风科技,516.1370342937,14.25,13.004613043478,62.0717,26.5388,1924023853.0
2020-09-30,002202.SZ,金风科技,463.6349605115,10.23,10.2194,27.0158,9.707,1127767826.0
2020-06-30,002202.SZ,金风科技,419.1682686248,9.97,9.99662,19.782,10.7595,717418994.0
2020-06-30,002203.SZ,海亮股份,177.8274076267,8.75,9.005515,2.775,8.3429,629215266.0
2020-09-30,002203.SZ,海亮股份,170.2821337285,7.64,8.271954545455,7.5057,14.2365,562750062.0
2020-12-31,002203.SZ,海亮股份,156.8665825265,7.39,7.943808695652,9.5245,16.2098,685701390.0
2021-06-30,002203.SZ,海亮股份,199.6307550675,10.64,10.231,10.6212,11.1437,1051139872.0
2020-06-30,002204.SZ,大连重工,79.6136056633,4.3,4.601625,97.587,31.3278,290110363.0
2020-09-30,002204.SZ,大连重工,86.1708124874,3.86,4.032895454545,24.2516,14.8741,263553794.0
2020-12-31,002204.SZ,大连重工,71.2928836238,4.02,3.649252173913,27.4141,21.5259,268166120.0
2021-06-30,002204.SZ,大连重工,71.0401509351,3.67,3.589957142857,8.3455,5.5556,272105578.0
2020-06-30,002212.SZ,天融信,293.9262009338,26.58,25.808385,19.215,11.808,830298841.0
2020-09-30,002212.SZ,天融信,282.9788552324,22.98,23.653186363636,22.6036,16.5751,1118306030.0
2020-12-31,002212.SZ,天融信,251.2297010591,21.01,20.761060869565,18.5468,17.8042,1123847134.0
2021-06-30,002212.SZ,天融信,226.3880121284,19.77,19.645357142857,11.8549,9.9899,849852269.0
2021-06-30,002214.SZ,大立科技,114.7686007674,19.14,20.667652380952,18.7345,25.5409,900549381.0
2020-12-31,002214.SZ,大立科技,114.6786971011,27.52,25.726486956522,63.094,17.1127,1008696150.0
2020-06-30,002214.SZ,大立科技,98.4915233541,28.18,22.807465,133.951,40.7153,771598581.0
2020-09-30,002214.SZ,大立科技,125.1906704648,24.95,24.708868181818,48.5169,14.4006,800403249.0
2020-06-30,002215.SZ,诺普信,56.4119992657,5.94,6.11655,27.961,8.4665,174978790.0
2020-09-30,002215.SZ,诺普信,59.7614954101,6.02,6.4492,32.3847,15.6522,232763905.0
2020-12-31,002215.SZ,诺普信,55.2641590851,5.98,5.954965217391,21.6874,8.7748,237507607.0
2021-06-30,002215.SZ,诺普信,51.1806741083,5.62,5.702104761905,25.4831,6.6071,225042681.0
2020-06-30,002217.SZ,合力泰,167.9339632256,5.25,5.184035,50.64,10.9053,1100462153.0
2020-09-30,002217.SZ,合力泰,167.1422394768,5.02,5.266845454545,41.1326,14.4762,1093310144.0
2020-12-31,002217.SZ,合力泰,141.4955141461,4.1,4.258326086957,25.9061,25.7576,966638561.0
2021-06-30,002217.SZ,合力泰,107.6219156233,3.57,3.641104761905,28.4264,16.2722,844250790.0
2021-06-30,002221.SZ,东华能源,189.4860210488,10.95,11.567114285714,18.6771,16.6525,870078163.0
2020-12-31,002221.SZ,东华能源,169.6574154286,10.14,10.537186956522,19.3257,15.2679,817724683.0
2020-09-30,002221.SZ,东华能源,158.8512054557,8.65,9.193381818182,12.7759,13.6874,862495818.0
2020-06-30,002221.SZ,东华能源,151.9774528345,8.79,9.046795,15.929,10.8672,903217273.0
2020-06-30,002222.SZ,福晶科技,52.0316557377,15.34,14.11581,170.831,22.6135,403220273.0
2020-09-30,002222.SZ,福晶科技,63.8914701493,13.67,14.311031818182,40.7185,13.6758,418395206.0
2020-12-31,002222.SZ,福晶科技,62.1641065574,13.77,14.500173913043,61.0104,17.9016,445703200.0
2021-06-30,002222.SZ,福晶科技,67.2705725806,16.21,15.757304761905,126.3327,26.5126,522143830.0
2020-06-30,002223.SZ,鱼跃医疗,350.5168799273,36.4,33.76795,85.728,22.0116,1548765659.0
2020-09-30,002223.SZ,鱼跃医疗,354.8139910287,32.8,33.508531818182,31.6892,15.1861,1345458749.0
2020-12-31,002223.SZ,鱼跃医疗,296.4899470734,28.21,27.911043478261,34.3804,9.7473,1196421975.0
2021-06-30,002223.SZ,鱼跃医疗,308.7580434372,38.13,34.672585714286,62.6345,28.126,971704470.0
2020-12-31,002229.SZ,鸿博股份,35.6757305261,6.39,6.949904347826,27.5186,17.8873,343814934.0
2021-06-30,002229.SZ,鸿博股份,32.2894931181,6.33,6.46080952381,22.4247,12.5758,304159179.0
2020-06-30,002229.SZ,鸿博股份,35.902027839,7.29,7.426715,43.467,11.5656,336249587.0
2020-09-30,002229.SZ,鸿博股份,36.6699559853,7.03,7.291990909091,47.8657,18.5379,360605307.0
2020-06-30,002230.SZ,科大讯飞,752.9192798166,37.43,34.769085,41.038,17.5587,4091697919.0
2020-09-30,002230.SZ,科大讯飞,817.6251271607,34.27,35.5677,20.633,12.1783,4435565334.0
2020-12-31,002230.SZ,科大讯飞,848.6666721638,40.87,38.572826086957,37.615,12.6897,5941305106.0
2021-06-30,002230.SZ,科大讯飞,1226.8430852434,67.58,62.044004761905,45.1928,21.3205,7749218926.0
2020-06-30,002233.SZ,塔牌集团,153.0197028322,12.03,12.1875,31.072,8.0394,761016214.0
2020-09-30,002233.SZ,塔牌集团,175.4548354516,13.87,14.727936363636,29.479,12.6189,972756198.0
2020-12-31,002233.SZ,塔牌集团,161.5317646267,12.74,13.010756521739,23.0751,11.4766,802071907.0
2021-06-30,002233.SZ,塔牌集团,135.2636005652,10.28,10.571238095238,13.9468,8.574,573911059.0
2021-06-30,002234.SZ,民和股份,50.906900505,15.03,14.796338095238,49.2166,13.8122,191789016.0
2020-06-30,002234.SZ,民和股份,72.9457471032,22.18,21.92461,56.303,11.414,298581682.0
2020-09-30,002234.SZ,民和股份,67.9654511746,18.23,20.344018181818,50.467,24.0479,272170483.0
2020-12-31,002234.SZ,民和股份,50.2501612381,15.31,16.290447826087,51.8943,19.5918,229102950.0
2020-12-31,002235.SZ,安妮股份,32.4828248806,4.54,5.177573913043,135.1139,35.1724,419895641.0
2021-06-30,002235.SZ,安妮股份,29.7544932254,4.88,5.446938095238,168.1557,23.4694,283172117.0
2020-06-30,002235.SZ,安妮股份,47.9649930855,8.15,7.93698,63.279,13.4247,581076268.0
2020-09-30,002235.SZ,安妮股份,54.6496337116,7.25,9.217204545455,137.2709,41.7625,683575499.0
2020-06-30,002236.SZ,大华股份,510.6530261246,19.21,17.913855,68.767,29.4355,1806855228.0
2020-09-30,002236.SZ,大华股份,647.0670484627,20.5,21.482859090909,47.8677,18.3727,2038011081.0
2020-12-31,002236.SZ,大华股份,637.3921311307,19.89,20.252169565217,38.9283,17.2331,1907210254.0
2021-06-30,002236.SZ,大华股份,694.7280543008,21.1,21.715176190476,29.1324,10.9382,1595475786.0
2020-06-30,002237.SZ,恒邦股份,127.641064918,13.67,13.58206,42.134,8.8921,906120848.0
2020-09-30,002237.SZ,恒邦股份,147.7225910448,14.1,14.881063636364,28.6691,17.5031,1148423145.0
2020-12-31,002237.SZ,恒邦股份,157.452551701,12.99,13.527739130435,23.8922,11.5191,981354760.0
2021-06-30,002237.SZ,恒邦股份,139.3559867071,11.49,11.776976190476,19.0368,8.59,966480821.0
2020-06-30,002238.SZ,天威视讯,58.8009693966,6.79,10.075215,31.166,46.7205,88051814.0
2020-09-30,002238.SZ,天威视讯,59.8146144099,6.53,7.022768181818,9.705,13.8211,67861154.0
2020-12-31,002238.SZ,天威视讯,52.9939023043,6.89,6.872917391304,18.8692,19.4268,85619623.0
2021-06-30,002238.SZ,天威视讯,51.8323772334,6.32,6.6165,18.5495,15.9763,69097093.0
2021-06-30,002239.SZ,奥特佳,123.0973397494,3.7,3.7833,29.2987,8.9744,542132097.0
2020-12-31,002239.SZ,奥特佳,145.8494815669,4.88,4.751391304348,63.464,12.9897,809413958.0
2020-09-30,002239.SZ,奥特佳,158.6384070018,4.41,4.564195454545,69.181,22.5806,440120034.0
2020-06-30,002240.SZ,盛新锂能,69.2059999738,12.87,11.414765,97.541,51.0734,290320393.0
2020-09-30,002240.SZ,盛新锂能,108.0669702432,11.68,13.753954545455,52.3049,34.141,368859004.0
2020-12-31,002240.SZ,盛新锂能,128.8624920619,24.44,20.491447826087,193.5031,65.194,1022024558.0
2021-06-30,002240.SZ,盛新锂能,199.3210359427,28.55,30.263771428571,114.7568,20.9204,1057031833.0
2020-06-30,002241.SZ,歌尔股份,687.6109273685,29.36,24.92013,72.812,36.4878,1429583932.0
2020-09-30,002241.SZ,歌尔股份,1234.3891074319,40.43,40.708518181818,48.8225,16.257,2154035631.0
2020-12-31,002241.SZ,歌尔股份,1323.4875197537,37.32,37.816830434783,65.1403,12.6416,2992306271.0
2021-06-30,002241.SZ,歌尔股份,1237.3088263109,42.74,40.162895238095,58.2281,22.516,2144391980.0
2020-06-30,002242.SZ,九阳股份,245.6826179131,37.27,33.68887,13.145,21.1794,92842151.0
2020-09-30,002242.SZ,九阳股份,304.045105097,40.53,42.109654545455,11.2702,14.898,108429493.0
2020-12-31,002242.SZ,九阳股份,282.0905566082,32.04,33.405604347826,17.2778,18.8304,144762540.0
2021-06-30,002242.SZ,九阳股份,251.5015082177,32.49,33.78950952381,12.3024,14.9922,109967885.0
2021-06-30,002243.SZ,力合科创,113.9412880573,9.51,9.508747619048,24.8505,10.1184,188092161.0
2020-12-31,002243.SZ,力合科创,147.4555630684,10.97,11.426491304348,27.4375,18.9363,207462770.0
2020-06-30,002243.SZ,力合科创,154.1464450938,14.4,13.19317,43.135,15.3607,243668778.0
2020-09-30,002243.SZ,力合科创,185.4790213265,12.92,13.522590909091,25.9789,13.4163,270465060.0
2020-06-30,002244.SZ,滨江集团,131.4406518056,4.27,4.2344,11.573,7.6555,253083729.0
2020-09-30,002244.SZ,滨江集团,152.1356743827,4.76,5.008977272727,18.4312,11.1776,374327871.0
2020-12-31,002244.SZ,滨江集团,151.920073475,4.59,4.834343478261,14.5031,17.9283,386683165.0
2021-06-30,002244.SZ,滨江集团,138.8808035675,4.19,4.373438095238,10.1357,13.1078,351841807.0
2020-06-30,002249.SZ,大洋电机,84.1391933907,3.61,3.61016,32.194,12.5731,190949779.0
2020-09-30,002249.SZ,大洋电机,94.4941034467,3.74,4.068154545455,69.8822,18.4729,306041736.0
2020-12-31,002249.SZ,大洋电机,98.3982989858,4.5,4.300260869565,105.2931,15.4525,409237965.0
2021-06-30,002249.SZ,大洋电机,120.3329932942,5.25,5.29320952381,84.2346,17.1429,501288538.0
2021-06-30,002250.SZ,联化科技,230.3692992612,27.9,27.869566666667,14.9587,18.7893,563331505.0
2020-06-30,002250.SZ,联化科技,156.9441634015,21.8,18.76974,16.595,30.7967,276788627.0
2020-09-30,002250.SZ,联化科技,239.6612442659,24.69,27.175568181818,16.6445,20.1739,456288376.0
2020-12-31,002250.SZ,联化科技,223.8841900431,23.99,24.289960869565,16.6053,17.2901,522616857.0
2021-06-30,002251.SZ,步步高,65.2860576132,7.36,7.364357142857,7.7011,5.1862,226644021.0
2020-12-31,002251.SZ,步步高,90.1703289446,8.45,9.441526086957,12.4189,24.1182,347504684.0
2020-06-30,002251.SZ,步步高,88.8716405462,13.98,11.923575,31.987,29.2857,281158590.0
2020-09-30,002251.SZ,步步高,112.2043609194,10.68,11.525918181818,9.0821,20.6422,320808257.0
2020-06-30,002252.SZ,上海莱士,559.9467389609,8.46,8.44727,14.964,10.1096,982075854.0
2020-09-30,002252.SZ,上海莱士,623.7341598244,8.22,8.632781818182,11.074,11.5684,1383222446.0
2020-12-31,002252.SZ,上海莱士,558.6234594667,7.4,7.811291304348,12.1727,17.1801,1260394366.0
2021-06-30,002252.SZ,上海莱士,506.0483437602,7.49,7.3861,7.7222,6.1438,1360148966.0
2020-12-31,002254.SZ,泰和新材,105.9872807478,15.29,15.751895652174,28.5478,15.2718,515490571.0
2020-06-30,002254.SZ,泰和新材,75.5891559502,13.6,12.857338888889,19.286,13.4375,396920393.0
2020-09-30,002254.SZ,泰和新材,90.2214270902,15.15,14.8599,24.1741,13.1234,478469163.0
2021-06-30,002254.SZ,泰和新材,122.0120856372,20.27,19.392223809524,45.1044,10.9489,577099050.0
2021-06-30,002258.SZ,利尔化学,123.8352770157,25.8,24.286895238095,48.9941,21.1238,167950059.0
2020-12-31,002258.SZ,利尔化学,112.9667188542,20.9,21.709873913043,42.1664,20.9354,263086448.0
2020-09-30,002258.SZ,利尔化学,114.5233791429,19.38,21.515445454545,26.3141,15.8079,206987491.0
2020-06-30,002258.SZ,利尔化学,82.3048560458,17.83,17.24658,53.005,13.9354,223837727.0
2020-06-30,002261.SZ,拓维信息,95.638595992,8.16,8.43975,57.899,8.589,598126383.0
2020-09-30,002261.SZ,拓维信息,99.6522608097,7.75,8.3068,30.1855,16.9061,557708669.0
2020-12-31,002261.SZ,拓维信息,78.3655787495,7.15,6.781856521739,30.9835,19.3687,483890221.0
2021-06-30,002261.SZ,拓维信息,82.6764693896,10.17,9.041147619048,238.8167,29.3001,852479125.0
2020-06-30,002262.SZ,恩华药业,144.761113203,16.86,15.645155,56.331,26.1091,523866112.0
2020-09-30,002262.SZ,恩华药业,174.5086858539,15.34,16.301395454545,24.5546,17.2678,672863143.0
2020-12-31,002262.SZ,恩华药业,170.8254828984,15.97,17.307286956522,30.2748,23.7037,652587001.0
2021-06-30,002262.SZ,恩华药业,153.6079964443,15.35,15.142119047619,10.2977,9.6877,492756078.0
2020-06-30,002266.SZ,浙富控股,102.5170231679,3.87,4.02305,20.192,15.3846,391206210.0
2020-09-30,002266.SZ,浙富控股,279.1171853323,4.9,5.264563636364,22.8964,17.2352,367935643.0
2020-12-31,002266.SZ,浙富控股,251.632159957,4.5,4.417560869565,23.4824,12.3596,375239124.0
2021-06-30,002266.SZ,浙富控股,284.5298982962,4.99,5.010776190476,14.9373,8.1553,392933948.0
2021-06-30,002267.SZ,陕天然气,75.744893495,6.87,7.049666666667,5.9538,7.0381,187356620.0
2020-12-31,002267.SZ,陕天然气,73.7014328115,6.47,6.564634782609,17.768,11.1446,253851613.0
2020-06-30,002267.SZ,陕天然气,67.975155807,6.11,6.20514,5.009,5.618,217926633.0
2020-09-30,002267.SZ,陕天然气,74.2584228864,6.31,6.559804545455,6.2992,7.7037,232252952.0
2020-06-30,002268.SZ,卫士通,184.8159874974,21.34,21.045225,25.771,7.8973,1075530390.0
2020-09-30,002268.SZ,卫士通,182.4894870742,18.49,20.117427272727,18.296,16.5756,1095215318.0
2020-12-31,002268.SZ,卫士通,155.034443683,16.7,17.918469565217,17.6038,20.4813,992169655.0
2021-06-30,002268.SZ,卫士通,155.6390374569,19.48,19.83989047619,31.8009,10.4771,1162061318.0
2020-06-30,002269.SZ,美邦服饰,54.5542008197,2.06,2.16192,21.664,18.5,122777089.0
2020-09-30,002269.SZ,美邦服饰,56.74875,2.22,2.273640909091,18.2925,14.1593,169166310.0
2020-12-31,002269.SZ,美邦服饰,50.1676229508,1.55,1.827830434783,18.2506,31.0881,116525406.0
2021-06-30,002269.SZ,美邦服饰,86.6083064516,3.71,4.221557142857,186.1112,38.5827,162693548.0
2021-06-30,002271.SZ,东方雨虹,1412.4365066246,55.32,57.4755,28.2871,17.4781,2511961728.0
2020-12-31,002271.SZ,东方雨虹,863.3384404094,38.8,35.969469565217,31.3235,16.345,830090966.0
